US,11426,Bellerose,New York,NY,Queens,81,,,40.7347,-73.723,4
US,11427,Queens Village,New York,NY,Queens,81,,,40.7277,-73.7489,4
US,11428,Queens Village,New York,NY,Queens,81,,,40.7208,-73.7433,4
US,11429,Queens Village,New York,NY,Queens,81,,,40.709,-73.7401,4
US,11430,Jamaica,New York,NY,Queens,81,,,40.6472,-73.7827,4
US,11431,Jamaica,New York,NY,Queens,81,,,40.6869,-73.8501,4
US,11432,Jamaica,New York,NY,Queens,81,,,40.7119,-73.7944,4
US,11433,Jamaica,New York,NY,Queens,81,,,40.6969,-73.7877,4
US,11434,Jamaica,New York,NY,Queens,81,,,40.6775,-73.7758,4
US,11435,Jamaica,New York,NY,Queens,81,,,40.7029,-73.8111,4
US,11436,Jamaica,New York,NY,Queens,81,,,40.6763,-73.7966,4
US,11437,Jamaica,New York,NY,Queens,81,,,40.6763,-73.7966,4
US,11439,Jamaica,New York,NY,Queens,81,,,40.722,-73.7908,4
US,11451,Jamaica,New York,NY,Queens,81,,,40.6514,-73.8708,4
US,11499,Jamaica,New York,NY,Queens,81,,,40.6514,-73.8708,4
US,11690,Far Rockaway,New York,NY,Queens,81,,,40.6054,-73.7551,4
US,11691,Far Rockaway,New York,NY,Queens,81,,,40.6006,-73.758,4
US,11692,Arverne,New York,NY,Queens,81,,,40.5923,-73.7933,4
US,11693,Far Rockaway,New York,NY,Queens,81,,,40.6076,-73.8198,4
US,11694,Rockaway Park,New York,NY,Queens,81,,,40.5766,-73.8428,4
US,11695,Far Rockaway,New York,NY,Queens,81,,,40.6514,-73.8708,4
US,11697,Breezy Point,New York,NY,Queens,81,,,40.5594,-73.9067,4
US,12018,Averill Park,New York,NY,Rensselaer,83,,,42.6365,-73.5504,4
US,12022,Berlin,New York,NY,Rensselaer,83,,,42.6919,-73.3702,4
US,12024,Brainard,New York,NY,Rensselaer,83,,,42.495,-73.5107,4
US,12028,Buskirk,New York,NY,Rensselaer,83,,,42.9601,-73.4497,4
US,12033,Castleton On Hudson,New York,NY,Rensselaer,83,,,42.5376,-73.7071,4
US,12040,Cherry Plain,New York,NY,Rensselaer,83,,,42.6467,-73.3716,1
US,12052,Cropseyville,New York,NY,Rensselaer,83,,,42.7667,-73.4719,4
US,12061,East Greenbush,New York,NY,Rensselaer,83,,,42.5951,-73.6826,4
US,12062,East Nassau,New York,NY,Rensselaer,83,,,42.5352,-73.4984,4
US,12063,East Schodack,New York,NY,Rensselaer,83,,,42.5637,-73.6274,4
US,12082,Grafton,New York,NY,Rensselaer,83,,,42.7726,-73.4468,4
US,12089,Hoosick,New York,NY,Rensselaer,83,,,42.8667,-73.3181,4
US,12090,Hoosick Falls,New York,NY,Rensselaer,83,,,42.8937,-73.3581,4
US,12094,Johnsonville,New York,NY,Rensselaer,83,,,42.8769,-73.4989,4
US,12121,Melrose,New York,NY,Rensselaer,83,,,42.8412,-73.6077,4
US,12123,Nassau,New York,NY,Rensselaer,83,,,42.5271,-73.6118,4
US,12133,North Hoosick,New York,NY,Rensselaer,83,,,42.9261,-73.3464,4
US,12138,Petersburg,New York,NY,Rensselaer,83,,,42.7495,-73.3401,4
US,12140,Poestenkill,New York,NY,Rensselaer,83,,,42.6918,-73.5627,4
US,12144,Rensselaer,New York,NY,Rensselaer,83,,,42.6359,-73.7219,4
US,12153,Sand Lake,New York,NY,Rensselaer,83,,,42.6379,-73.4989,4
US,12154,Schaghticoke,New York,NY,Rensselaer,83,,,42.9144,-73.6154,4
US,12156,Schodack Landing,New York,NY,Rensselaer,83,,,42.4816,-73.748,4
US,12168,Stephentown,New York,NY,Rensselaer,83,,,42.5487,-73.374,4
US,12169,Stephentown,New York,NY,Rensselaer,83,,,42.5855,-73.4154,4
US,12180,Troy,New York,NY,Rensselaer,83,,,42.7287,-73.6683,4
US,12181,Troy,New York,NY,Rensselaer,83,,,42.7387,-73.6739,4
US,12182,Troy,New York,NY,Rensselaer,83,,,42.7829,-73.6648,4
US,12185,Valley Falls,New York,NY,Rensselaer,83,,,42.8855,-73.5437,4
US,12196,West Sand Lake,New York,NY,Rensselaer,83,,,42.638,-73.6109,4
US,12198,Wynantskill,New York,NY,Rensselaer,83,,,42.6878,-73.6383,4
US,10301,Staten Island,New York,NY,Richmond,85,,,40.6316,-74.0927,4
US,10302,Staten Island,New York,NY,Richmond,85,,,40.6306,-74.1379,4
US,10303,Staten Island,New York,NY,Richmond,85,,,40.6301,-74.1607,4
US,10304,Staten Island,New York,NY,Richmond,85,,,40.6102,-74.0878,4
US,10305,Staten Island,New York,NY,Richmond,85,,,40.5973,-74.0768,4
US,10306,Staten Island,New York,NY,Richmond,85,,,40.5682,-74.1184,4
US,10307,Staten Island,New York,NY,Richmond,85,,,40.5085,-74.2445,4
US,10308,Staten Island,New York,NY,Richmond,85,,,40.5518,-74.1526,4
US,10309,Staten Island,New York,NY,Richmond,85,,,40.5352,-74.2116,4
US,10310,Staten Island,New York,NY,Richmond,85,,,40.6324,-74.1171,4
US,10311,Staten Island,New York,NY,Richmond,85,,,40.6052,-74.1795,4
US,10312,Staten Island,New York,NY,Richmond,85,,,40.5457,-74.1792,4
US,10313,Staten Island,New York,NY,Richmond,85,,,40.5644,-74.1468,4
US,10314,Staten Island,New York,NY,Richmond,85,,,40.6039,-74.1472,4
US,10901,Suffern,New York,NY,Rockland,87,,,41.1177,-74.1241,4
US,10911,Bear Mountain,New York,NY,Rockland,87,,,41.1609,-74.0608,1
US,10913,Blauvelt,New York,NY,Rockland,87,,,41.0626,-73.9629,4
US,10920,Congers,New York,NY,Rockland,87,,,41.1487,-73.9413,4
US,10923,Garnerville,New York,NY,Rockland,87,,,41.2021,-74.0005,4
US,10927,Haverstraw,New York,NY,Rockland,87,,,41.1971,-73.969,4
US,10931,Hillburn,New York,NY,Rockland,87,,,41.124,-74.1702,4
US,10952,Monsey,New York,NY,Rockland,87,,,41.1163,-74.0736,4
US,10954,Nanuet,New York,NY,Rockland,87,,,41.0977,-74.0109,4
US,10956,New City,New York,NY,Rockland,87,,,41.1472,-73.9962,4
US,10960,Nyack,New York,NY,Rockland,87,,,41.0914,-73.9252,4
US,10962,Orangeburg,New York,NY,Rockland,87,,,41.0442,-73.9609,4
US,10964,Palisades,New York,NY,Rockland,87,,,41.0103,-73.925,4
US,10965,Pearl River,New York,NY,Rockland,87,,,41.0629,-74.0159,4
US,10968,Piermont,New York,NY,Rockland,87,,,41.0395,-73.9192,4
US,10970,Pomona,New York,NY,Rockland,87,,,41.1901,-74.0436,4
US,10974,Sloatsburg,New York,NY,Rockland,87,,,41.1575,-74.2008,4
US,10976,Sparkill,New York,NY,Rockland,87,,,41.0256,-73.9229,4
US,10977,Spring Valley,New York,NY,Rockland,87,,,41.1158,-74.0474,4
US,10980,Stony Point,New York,NY,Rockland,87,,,41.2292,-73.9962,4
US,10982,Tallman,New York,NY,Rockland,87,,,41.1112,-74.0999,4
US,10983,Tappan,New York,NY,Rockland,87,,,41.0278,-73.9491,4
US,10984,Thiells,New York,NY,Rockland,87,,,41.2078,-74.0154,4
US,10986,Tomkins Cove,New York,NY,Rockland,87,,,41.2598,-73.9892,4
US,10989,Valley Cottage,New York,NY,Rockland,87,,,41.1183,-73.943,4
US,10993,West Haverstraw,New York,NY,Rockland,87,,,41.209,-73.9821,4
US,10994,West Nyack,New York,NY,Rockland,87,,,41.0973,-73.9768,4
US,12922,Childwold,New York,NY,St. Lawrence,89,,,44.2867,-74.6759,4
US,12927,Cranberry Lake,New York,NY,St. Lawrence,89,,,44.229,-74.8581,4
US,12949,Lawrenceville,New York,NY,St. Lawrence,89,,,44.7469,-74.6604,4
US,12965,Nicholville,New York,NY,St. Lawrence,89,,,44.703,-74.6805,4
US,12967,North Lawrence,New York,NY,St. Lawrence,89,,,44.775,-74.6653,4
US,12973,Piercefield,New York,NY,St. Lawrence,89,,,44.2343,-74.556,4
US,13613,Brasher Falls,New York,NY,St. Lawrence,89,,,44.8467,-74.7473,4
US,13614,Brier Hill,New York,NY,St. Lawrence,89,,,44.5525,-75.6722,4
US,13617,Canton,New York,NY,St. Lawrence,89,,,44.5924,-75.1628,4
US,13621,Chase Mills,New York,NY,St. Lawrence,89,,,44.8672,-75.073,4
US,13623,Chippewa Bay,New York,NY,St. Lawrence,89,,,44.442,-75.7569,4
US,13625,Colton,New York,NY,St. Lawrence,89,,,44.5016,-74.9327,4
US,13630,De Kalb Junction,New York,NY,St. Lawrence,89,,,44.4896,-75.2871,4
US,13633,De Peyster,New York,NY,St. Lawrence,89,,,44.4989,-75.4772,4
US,13635,Edwards,New York,NY,St. Lawrence,89,,,44.311,-75.2522,4
US,13639,Fine,New York,NY,St. Lawrence,89,,,44.2541,-75.1379,4
US,13642,Gouverneur,New York,NY,St. Lawrence,89,,,44.3283,-75.4651,4
US,13645,Hailesboro,New York,NY,St. Lawrence,89,,,44.3101,-75.4463,4
US,13646,Hammond,New York,NY,St. Lawrence,89,,,44.4502,-75.6727,4
US,13647,Hannawa Falls,New York,NY,St. Lawrence,89,,,44.6087,-74.9732,4
US,13649,Helena,New York,NY,St. Lawrence,89,,,44.9217,-74.7068,4
US,13652,Hermon,New York,NY,St. Lawrence,89,,,44.4448,-75.1987,4
US,13654,Heuvelton,New York,NY,St. Lawrence,89,,,44.593,-75.4203,4
US,13658,Lisbon,New York,NY,St. Lawrence,89,,,44.7184,-75.2694,4
US,13660,Madrid,New York,NY,St. Lawrence,89,,,44.769,-75.1413,4
US,13662,Massena,New York,NY,St. Lawrence,89,,,44.9322,-74.8845,4
US,13664,Morristown,New York,NY,St. Lawrence,89,,,44.5843,-75.6453,4
US,13666,Newton Falls,New York,NY,St. Lawrence,89,,,44.2177,-74.9423,4
US,13667,Norfolk,New York,NY,St. Lawrence,89,,,44.8424,-74.9577,4
US,13668,Norwood,New York,NY,St. Lawrence,89,,,44.7472,-74.9992,4
US,13669,Ogdensburg,New York,NY,St. Lawrence,89,,,44.6902,-75.4774,4
US,13670,Oswegatchie,New York,NY,St. Lawrence,89,,,44.1933,-75.0659,4
US,13672,Parishville,New York,NY,St. Lawrence,89,,,44.5927,-74.7941,4
US,13676,Potsdam,New York,NY,St. Lawrence,89,,,44.6592,-74.9681,4
US,13677,Pyrites,New York,NY,St. Lawrence,89,,,44.5148,-75.1858,4
US,13678,Raymondville,New York,NY,St. Lawrence,89,,,44.8287,-74.9798,4
US,13680,Rensselaer Falls,New York,NY,St. Lawrence,89,,,44.5943,-75.3237,4
US,13681,Richville,New York,NY,St. Lawrence,89,,,44.44,-75.3777,4
US,13683,Rooseveltown,New York,NY,St. Lawrence,89,,,44.9728,-74.731,4
US,13684,Russell,New York,NY,St. Lawrence,89,,,44.3824,-75.1043,4
US,13687,South Colton,New York,NY,St. Lawrence,89,,,44.5041,-74.8607,4
US,13690,Star Lake,New York,NY,St. Lawrence,89,,,44.1578,-75.033,4
US,13694,Waddington,New York,NY,St. Lawrence,89,,,44.8564,-75.2049,4
US,13695,Wanakena,New York,NY,St. Lawrence,89,,,44.1408,-74.9125,4
US,13696,West Stockholm,New York,NY,St. Lawrence,89,,,44.7137,-74.9008,4
US,13697,Winthrop,New York,NY,St. Lawrence,89,,,44.7583,-74.8066,4
US,13699,Potsdam,New York,NY,St. Lawrence,89,,,44.6698,-74.9813,4
US,12019,Ballston Lake,New York,NY,Saratoga,91,,,42.9192,-73.8552,4
US,12020,Ballston Spa,New York,NY,Saratoga,91,,,43.005,-73.8486,4
US,12027,Burnt Hills,New York,NY,Saratoga,91,,,42.9329,-73.896,4
US,12065,Clifton Park,New York,NY,Saratoga,91,,,42.8499,-73.7851,4
US,12074,Galway,New York,NY,Saratoga,91,,,43.0217,-74.029,4
US,12118,Mechanicville,New York,NY,Saratoga,91,,,42.9168,-73.7214,4
US,12148,Rexford,New York,NY,Saratoga,91,,,42.8524,-73.8701,4
US,12151,Round Lake,New York,NY,Saratoga,91,,,42.9247,-73.7859,4
US,12170,Stillwater,New York,NY,Saratoga,91,,,43.0019,-73.6609,4
US,12188,Waterford,New York,NY,Saratoga,91,,,42.81,-73.6995,4
US,12803,South Glens Falls,New York,NY,Saratoga,91,,,43.2836,-73.6294,4
US,12822,Corinth,New York,NY,Saratoga,91,,,43.2426,-73.8369,4
US,12831,Gansevoort,New York,NY,Saratoga,91,,,43.1803,-73.7053,4
US,12833,Greenfield Center,New York,NY,Saratoga,91,,,43.1401,-73.8398,4
US,12835,Hadley,New York,NY,Saratoga,91,,,43.3173,-73.8482,4
US,12850,Middle Grove,New York,NY,Saratoga,91,,,43.0975,-74.0167,4
US,12859,Porter Corners,New York,NY,Saratoga,91,,,43.1724,-73.8839,4
US,12863,Rock City Falls,New York,NY,Saratoga,91,,,43.0662,-73.9215,4
US,12866,Saratoga Springs,New York,NY,Saratoga,91,,,43.0708,-73.7408,4
US,12871,Schuylerville,New York,NY,Saratoga,91,,,43.0878,-73.6007,4
US,12884,Victory Mills,New York,NY,Saratoga,91,,,43.0884,-73.5917,4
US,12008,Alplaus,New York,NY,Schenectady,93,,,42.8573,-73.9002,4
US,12053,Delanson,New York,NY,Schenectady,93,,,42.748,-74.1868,4
US,12056,Duanesburg,New York,NY,Schenectady,93,,,42.7708,-74.0839,4
US,12137,Pattersonville,New York,NY,Schenectady,93,,,42.8499,-74.1231,4
US,12141,Quaker Street,New York,NY,Schenectady,93,,,42.7318,-74.1854,4
US,12150,Rotterdam Junction,New York,NY,Schenectady,93,,,42.8745,-74.0465,4
US,12301,Schenectady,New York,NY,Schenectady,93,,,42.8142,-73.9396,4
US,12302,Schenectady,New York,NY,Schenectady,93,,,42.88,-73.9913,4
US,12303,Schenectady,New York,NY,Schenectady,93,,,42.7823,-73.9448,4
US,12304,Schenectady,New York,NY,Schenectady,93,,,42.7841,-73.9094,4
US,12305,Schenectady,New York,NY,Schenectady,93,,,42.8161,-73.9398,4
US,12306,Schenectady,New York,NY,Schenectady,93,,,42.7904,-73.9809,4
US,12307,Schenectady,New York,NY,Schenectady,93,,,42.8047,-73.9363,4
US,12308,Schenectady,New York,NY,Schenectady,93,,,42.8179,-73.9206,4
US,12309,Schenectady,New York,NY,Schenectady,93,,,42.8091,-73.8693,4
US,12325,Schenectady,New York,NY,Schenectady,93,,,42.8333,-74.058,4
US,12345,Schenectady,New York,NY,Schenectady,93,,,42.8142,-73.9396,4
US,12031,Carlisle,New York,NY,Schoharie,95,,,42.7648,-74.4569,4
US,12035,Central Bridge,New York,NY,Schoharie,95,,,42.737,-74.3451,4
US,12036,Charlotteville,New York,NY,Schoharie,95,,,42.533,-74.6819,4
US,12043,Cobleskill,New York,NY,Schoharie,95,,,42.684,-74.4939,4
US,12071,Fultonham,New York,NY,Schoharie,95,,,42.5923,-74.4381,4
US,12073,Gallupville,New York,NY,Schoharie,95,,,42.6626,-74.2326,4
US,12076,Gilboa,New York,NY,Schoharie,95,,,42.4108,-74.4003,4
US,12092,Howes Cave,New York,NY,Schoharie,95,,,42.7045,-74.3648,4
US,12093,Jefferson,New York,NY,Schoharie,95,,,42.4999,-74.6117,4
US,12122,Middleburgh,New York,NY,Schoharie,95,,,42.5637,-74.3292,4
US,12131,North Blenheim,New York,NY,Schoharie,95,,,42.4899,-74.4282,4
US,12149,Richmondville,New York,NY,Schoharie,95,,,42.6424,-74.571,4
US,12157,Schoharie,New York,NY,Schoharie,95,,,42.6615,-74.3047,4
US,12160,Sloansville,New York,NY,Schoharie,95,,,42.7599,-74.3642,4
US,12175,Summit,New York,NY,Schoharie,95,,,42.535,-74.5452,4
US,12187,Warnerville,New York,NY,Schoharie,95,,,42.6604,-74.5074,4
US,12194,West Fulton,New York,NY,Schoharie,95,,,42.5506,-74.4631,4
US,13459,Sharon Springs,New York,NY,Schoharie,95,,,42.7634,-74.5919,4
US,14805,Alpine,New York,NY,Schuyler,97,,,42.351,-76.7348,4
US,14812,Beaver Dams,New York,NY,Schuyler,97,,,42.2798,-76.972,4
US,14818,Burdett,New York,NY,Schuyler,97,,,42.4394,-76.8292,4
US,14824,Cayuta,New York,NY,Schuyler,97,,,42.2774,-76.6974,4
US,14841,Hector,New York,NY,Schuyler,97,,,42.4966,-76.8786,4
US,14863,Mecklenburg,New York,NY,Schuyler,97,,,42.4516,-76.7067,4
US,14865,Montour Falls,New York,NY,Schuyler,97,,,42.3437,-76.8396,4
US,14869,Odessa,New York,NY,Schuyler,97,,,42.3609,-76.7717,4
US,14876,Reading Center,New York,NY,Schuyler,97,,,42.4297,-76.9258,4
US,14887,Tyrone,New York,NY,Schuyler,97,,,42.3994,-77.0268,4
US,14891,Watkins Glen,New York,NY,Schuyler,97,,,42.3771,-76.9022,4
US,14893,Wayne,New York,NY,Schuyler,97,,,42.4741,-77.0977,4
US,13065,Fayette,New York,NY,Seneca,99,,,42.8227,-76.802,4
US,13148,Seneca Falls,New York,NY,Seneca,99,,,42.9094,-76.7925,4
US,13165,Waterloo,New York,NY,Seneca,99,,,42.9045,-76.8755,4
US,14521,Ovid,New York,NY,Seneca,99,,,42.6898,-76.7941,4
US,14541,Romulus,New York,NY,Seneca,99,,,42.7497,-76.8449,4
US,14588,Willard,New York,NY,Seneca,99,,,42.6835,-76.8724,4
US,14847,Interlaken,New York,NY,Seneca,99,,,42.6165,-76.7268,4
US,14860,Lodi,New York,NY,Seneca,99,,,42.5966,-76.8339,4
US,14529,Perkinsville,New York,NY,Steuben,101,,,42.5398,-77.6283,4
US,14572,Wayland,New York,NY,Steuben,101,,,42.5593,-77.5906,4
US,14801,Addison,New York,NY,Steuben,101,,,42.0983,-77.266,4
US,14807,Arkport,New York,NY,Steuben,101,,,42.4225,-77.6918,4
US,14808,Atlanta,New York,NY,Steuben,101,,,42.5596,-77.4669,4
US,14809,Avoca,New York,NY,Steuben,101,,,42.3679,-77.4641,4
US,14810,Bath,New York,NY,Steuben,101,,,42.3575,-77.3028,4
US,14815,Bradford,New York,NY,Steuben,101,,,42.3825,-77.0913,4
US,14819,Cameron,New York,NY,Steuben,101,,,42.2128,-77.4403,4
US,14820,Cameron Mills,New York,NY,Steuben,101,,,42.1925,-77.365,4
US,14821,Campbell,New York,NY,Steuben,101,,,42.2386,-77.2066,4
US,14823,Canisteo,New York,NY,Steuben,101,,,42.2635,-77.5897,4
US,14826,Cohocton,New York,NY,Steuben,101,,,42.5003,-77.4998,4
US,14827,Coopers Plains,New York,NY,Steuben,101,,,42.1785,-77.1414,4
US,14830,Corning,New York,NY,Steuben,101,,,42.1383,-77.0475,4
US,14831,Corning,New York,NY,Steuben,101,,,42.1429,-77.0547,4
US,14839,Greenwood,New York,NY,Steuben,101,,,42.1398,-77.636,4
US,14840,Hammondsport,New York,NY,Steuben,101,,,42.4312,-77.1977,4
US,14843,Hornell,New York,NY,Steuben,101,,,42.3274,-77.6569,4
US,14855,Jasper,New York,NY,Steuben,101,,,42.129,-77.4999,4
US,14856,Kanona,New York,NY,Steuben,101,,,42.3742,-77.3648,4
US,14858,Lindley,New York,NY,Steuben,101,,,42.0284,-77.1397,4
US,14870,Painted Post,New York,NY,Steuben,101,,,42.171,-77.1194,4
US,14873,Prattsburgh,New York,NY,Steuben,101,,,42.5224,-77.2983,4
US,14874,Pulteney,New York,NY,Steuben,101,,,42.5233,-77.1691,4
US,14877,Rexville,New York,NY,Steuben,101,,,42.0726,-77.6767,4
US,14879,Savona,New York,NY,Steuben,101,,,42.3041,-77.2083,4
US,14885,Troupsburg,New York,NY,Steuben,101,,,42.0501,-77.5502,4
US,14898,Woodhull,New York,NY,Steuben,101,,,42.0736,-77.4203,4
US,501,Holtsville,New York,NY,Suffolk,103,,,40.8154,-73.0451,4
US,544,Holtsville,New York,NY,Suffolk,103,,,40.8154,-73.0451,4
US,6390,Fishers Island,New York,NY,Suffolk,103,,,41.2639,-72.0178,4
US,11701,Amityville,New York,NY,Suffolk,103,,,40.6842,-73.4171,4
US,11702,Babylon,New York,NY,Suffolk,103,,,40.6957,-73.3257,4
US,11703,North Babylon,New York,NY,Suffolk,103,,,40.7321,-73.3236,4
US,11704,West Babylon,New York,NY,Suffolk,103,,,40.7135,-73.3546,4
US,11705,Bayport,New York,NY,Suffolk,103,,,40.7444,-73.0542,4
US,11706,Bay Shore,New York,NY,Suffolk,103,,,40.7051,-73.243,4
US,11707,West Babylon,New York,NY,Suffolk,103,,,40.7182,-73.3543,4
US,11713,Bellport,New York,NY,Suffolk,103,,,40.7733,-72.9469,4
US,11715,Blue Point,New York,NY,Suffolk,103,,,40.7501,-73.0352,4
US,11716,Bohemia,New York,NY,Suffolk,103,,,40.7678,-73.1163,4
US,11717,Brentwood,New York,NY,Suffolk,103,,,40.7809,-73.2503,4
US,11718,Brightwaters,New York,NY,Suffolk,103,,,40.728,-73.2646,4
US,11719,Brookhaven,New York,NY,Suffolk,103,,,40.7843,-72.8921,4
US,11720,Centereach,New York,NY,Suffolk,103,,,40.8705,-73.0822,4
US,11721,Centerport,New York,NY,Suffolk,103,,,40.8929,-73.3754,4
US,11722,Central Islip,New York,NY,Suffolk,103,,,40.7866,-73.1961,4
US,11724,Cold Spring Harbor,New York,NY,Suffolk,103,,,40.8601,-73.4423,4
US,11725,Commack,New York,NY,Suffolk,103,,,40.843,-73.2799,4
US,11726,Copiague,New York,NY,Suffolk,103,,,40.6778,-73.3963,4
US,11727,Coram,New York,NY,Suffolk,103,,,40.885,-73.0069,4
US,11729,Deer Park,New York,NY,Suffolk,103,,,40.7591,-73.3257,4
US,11730,East Islip,New York,NY,Suffolk,103,,,40.7282,-73.1805,4
US,11731,East Northport,New York,NY,Suffolk,103,,,40.857,-73.3146,4
US,11733,East Setauket,New York,NY,Suffolk,103,,,40.9426,-73.1116,4
US,11738,Farmingville,New York,NY,Suffolk,103,,,40.8366,-73.0413,4
US,11739,Great River,New York,NY,Suffolk,103,,,40.7297,-73.1607,4
US,11740,Greenlawn,New York,NY,Suffolk,103,,,40.8621,-73.3646,4
US,11741,Holbrook,New York,NY,Suffolk,103,,,40.7964,-73.0718,4
US,11742,Holtsville,New York,NY,Suffolk,103,,,40.8105,-73.0416,4
US,11743,Huntington,New York,NY,Suffolk,103,,,40.8676,-73.4102,4
US,11746,Huntington Station,New York,NY,Suffolk,103,,,40.8143,-73.3634,4
US,11747,Melville,New York,NY,Suffolk,103,,,40.7946,-73.403,4
US,11749,Islandia,New York,NY,Suffolk,103,,,40.8067,-73.1709,4
US,11751,Islip,New York,NY,Suffolk,103,,,40.7348,-73.2221,4
US,11752,Islip Terrace,New York,NY,Suffolk,103,,,40.7548,-73.1827,4
US,11754,Kings Park,New York,NY,Suffolk,103,,,40.8861,-73.2438,4
US,11755,Lake Grove,New York,NY,Suffolk,103,,,40.8567,-73.1168,4
US,11757,Lindenhurst,New York,NY,Suffolk,103,,,40.6884,-73.3745,4
US,11760,Melville,New York,NY,Suffolk,103,,,40.7934,-73.4151,4
US,11763,Medford,New York,NY,Suffolk,103,,,40.8174,-72.9852,4
US,11764,Miller Place,New York,NY,Suffolk,103,,,40.9436,-72.9913,4
US,11766,Mount Sinai,New York,NY,Suffolk,103,,,40.9271,-73.0127,4
US,11767,Nesconset,New York,NY,Suffolk,103,,,40.8462,-73.1482,4
US,11768,Northport,New York,NY,Suffolk,103,,,40.9051,-73.3309,4
US,11769,Oakdale,New York,NY,Suffolk,103,,,40.7382,-73.1297,4
US,11770,Ocean Beach,New York,NY,Suffolk,103,,,40.6443,-73.1613,4
US,11772,Patchogue,New York,NY,Suffolk,103,,,40.7609,-72.9871,4
US,11775,Melville,New York,NY,Suffolk,103,,,40.7934,-73.4151,4
US,11776,Port Jefferson Station,New York,NY,Suffolk,103,,,40.9136,-73.0464,4
US,11777,Port Jefferson,New York,NY,Suffolk,103,,,40.9457,-73.0611,4
US,11778,Rocky Point,New York,NY,Suffolk,103,,,40.9492,-72.9357,4
US,11779,Ronkonkoma,New York,NY,Suffolk,103,,,40.8083,-73.1305,4
US,11780,Saint James,New York,NY,Suffolk,103,,,40.8813,-73.1591,4
US,11782,Sayville,New York,NY,Suffolk,103,,,40.7459,-73.0859,4
US,11784,Selden,New York,NY,Suffolk,103,,,40.8699,-73.0448,4
US,11786,Shoreham,New York,NY,Suffolk,103,,,40.9485,-72.8927,4
US,11787,Smithtown,New York,NY,Suffolk,103,,,40.8542,-73.2138,4
US,11788,Hauppauge,New York,NY,Suffolk,103,,,40.8231,-73.1958,4
US,11789,Sound Beach,New York,NY,Suffolk,103,,,40.9567,-72.9742,4
US,11790,Stony Brook,New York,NY,Suffolk,103,,,40.9068,-73.1277,4
US,11792,Wading River,New York,NY,Suffolk,103,,,40.952,-72.8348,4
US,11794,Stony Brook,New York,NY,Suffolk,103,,,40.9257,-73.1409,4
US,11795,West Islip,New York,NY,Suffolk,103,,,40.7117,-73.3007,4
US,11796,West Sayville,New York,NY,Suffolk,103,,,40.732,-73.1,4
US,11798,Wyandanch,New York,NY,Suffolk,103,,,40.7523,-73.3761,4
US,11901,Riverhead,New York,NY,Suffolk,103,,,40.9262,-72.652,4
US,11930,Amagansett,New York,NY,Suffolk,103,,,40.9895,-72.0959,4
US,11931,Aquebogue,New York,NY,Suffolk,103,,,40.9445,-72.627,4
US,11932,Bridgehampton,New York,NY,Suffolk,103,,,40.9339,-72.3077,4
US,11933,Calverton,New York,NY,Suffolk,103,,,40.9297,-72.7423,4
US,11934,Center Moriches,New York,NY,Suffolk,103,,,40.7997,-72.797,4
US,11935,Cutchogue,New York,NY,Suffolk,103,,,41.0139,-72.4803,4
US,11937,East Hampton,New York,NY,Suffolk,103,,,40.993,-72.179,4
US,11939,East Marion,New York,NY,Suffolk,103,,,41.1264,-72.3419,4
US,11940,East Moriches,New York,NY,Suffolk,103,,,40.809,-72.7538,4
US,11941,Eastport,New York,NY,Suffolk,103,,,40.8297,-72.7283,4
US,11942,East Quogue,New York,NY,Suffolk,103,,,40.8428,-72.5813,4
US,11944,Greenport,New York,NY,Suffolk,103,,,41.1039,-72.3674,4
US,11946,Hampton Bays,New York,NY,Suffolk,103,,,40.8726,-72.5202,4
US,11947,Jamesport,New York,NY,Suffolk,103,,,40.9495,-72.5815,4
US,11948,Laurel,New York,NY,Suffolk,103,,,40.9674,-72.554,4
US,11949,Manorville,New York,NY,Suffolk,103,,,40.8421,-72.8002,4
US,11950,Mastic,New York,NY,Suffolk,103,,,40.8064,-72.8566,4
US,11951,Mastic Beach,New York,NY,Suffolk,103,,,40.7657,-72.8537,4
US,11952,Mattituck,New York,NY,Suffolk,103,,,40.9943,-72.5363,4
US,11953,Middle Island,New York,NY,Suffolk,103,,,40.8782,-72.9525,4
US,11954,Montauk,New York,NY,Suffolk,103,,,41.0459,-71.944,4
US,11955,Moriches,New York,NY,Suffolk,103,,,40.8095,-72.8229,4
US,11956,New Suffolk,New York,NY,Suffolk,103,,,40.9915,-72.4759,4
US,11957,Orient,New York,NY,Suffolk,103,,,41.1437,-72.2879,4
US,11958,Peconic,New York,NY,Suffolk,103,,,41.0392,-72.4666,4
US,11959,Quogue,New York,NY,Suffolk,103,,,40.8226,-72.6012,4
US,11960,Remsenburg,New York,NY,Suffolk,103,,,40.8086,-72.7064,4
US,11961,Ridge,New York,NY,Suffolk,103,,,40.9018,-72.8881,4
US,11962,Sagaponack,New York,NY,Suffolk,103,,,40.9305,-72.2707,4
US,11963,Sag Harbor,New York,NY,Suffolk,103,,,40.982,-72.3067,4
US,11964,Shelter Island,New York,NY,Suffolk,103,,,41.064,-72.3366,4
US,11965,Shelter Island Heights,New York,NY,Suffolk,103,,,41.084,-72.3559,4
US,11967,Shirley,New York,NY,Suffolk,103,,,40.8015,-72.8676,4
US,11968,Southampton,New York,NY,Suffolk,103,,,40.9043,-72.4103,4
US,11969,Southampton,New York,NY,Suffolk,103,,,40.8843,-72.3895,4
